date,regime_label,regime_probability
2017-07-24,Stable,0.9980377450787301
2017-07-25,Stable,0.9978626342232876
2017-07-26,Stable,0.9973945637821855
2017-07-27,Stable,0.9966432526705725
2017-07-28,Stable,0.996313393830491
2017-07-31,Stable,0.9955039117833523
2017-08-01,Stable,0.9955153189661035
2017-08-02,Stable,0.9941845005200118
2017-08-03,Stable,0.9911651689961526
2017-08-04,Stable,0.9928184232913915
2017-08-07,Stable,0.9929374878860778
2017-08-08,Stable,0.9910329239774711
2017-08-09,Stable,0.9915236940830208
2017-08-10,Stable,0.9924277262824587
2017-08-11,Stable,0.99261823428604
2017-08-14,Stable,0.9935239120158034
2017-08-16,Stable,0.9929368727465518
2017-08-17,Stable,0.9937924203228234
2017-08-18,Stable,0.9948094232522955
2017-08-21,Stable,0.9955767274453571
2017-08-22,Stable,0.9959768609441487
2017-08-23,Stable,0.9952235619976798
2017-08-24,Stable,0.9964028347354509
2017-08-28,Stable,0.9966913700847009
2017-08-29,Stable,0.9962414418868704
2017-08-30,Stable,0.9970159059575459
2017-08-31,Stable,0.9976061614271063
2017-09-01,Stable,0.9976823373773007
2017-09-04,Stable,0.9974576533907042
2017-09-05,Stable,0.9979164708253924
2017-09-06,Stable,0.9980841964001785
2017-09-07,Stable,0.9981056204773493
2017-09-08,Stable,0.997853471734335
2017-09-11,Stable,0.9972098618958369
2017-09-12,Stable,0.9977559228794101
2017-09-13,Stable,0.997996195532831
2017-09-14,Stable,0.9979144621603363
2017-09-15,Stable,0.9975129328948823
2017-09-18,Stable,0.996755007653554
2017-09-19,Stable,0.9958775653120449
2017-09-20,Stable,0.9936443957236263
2017-09-21,Stable,0.9893310785502497
2017-09-22,Stable,0.9830904538624945
2017-09-25,Stable,0.9857255657269993
2017-09-26,Stable,0.9877759600417999
2017-09-27,Stable,0.986583705765941
2017-09-28,Stable,0.9917962513153179
2017-09-29,Stable,0.9951741597770063
2017-10-03,Stable,0.9966771395329884
2017-10-04,Stable,0.9971955157210102
2017-10-05,Stable,0.9970321554166505
2017-10-06,Stable,0.996293249430102
2017-10-09,Stable,0.9947266717449502
2017-10-10,Stable,0.9911512976566561
2017-10-11,Stable,0.9837680676708356
2017-10-12,Stable,0.9764035364755208
2017-10-13,Stable,0.9665648165351324
2017-10-16,Stable,0.9579143807800187
2017-10-17,Stable,0.9370309187426876
2017-10-18,Stable,0.894413852836541
2017-10-19,Stable,0.8650027363228018
2017-10-23,Stable,0.8422041107729895
2017-10-24,Stable,0.7900502827864433
2017-10-25,Stable,0.6867617856518837
2017-10-26,Stable,0.8144859880400331
2017-10-27,Stable,0.8748545974425089
2017-10-30,Stable,0.9153113195556595
2017-10-31,Stable,0.9356475039859317
2017-11-01,Stable,0.9428005860400989
2017-11-02,Stable,0.9664965348670391
2017-11-03,Stable,0.97808767582417
2017-11-06,Stable,0.9853198497966262
2017-11-07,Stable,0.9884706914368738
2017-11-08,Stable,0.9927101871136609
2017-11-09,Stable,0.9951201279350508
2017-11-10,Stable,0.9960654273200192
2017-11-13,Stable,0.9967358097440648
2017-11-14,Stable,0.9972671886513573
2017-11-15,Stable,0.9973939481927881
2017-11-16,Stable,0.9971376329366435
2017-11-17,Stable,0.997111285399904
2017-11-20,Stable,0.9978523336949079
2017-11-21,Stable,0.9981632512078801
2017-11-22,Stable,0.9982614292421044
2017-11-23,Stable,0.9981779888201674
2017-11-24,Stable,0.9979301126818879
2017-11-27,Stable,0.9973012440279065
2017-11-28,Stable,0.9960890565462448
2017-11-29,Stable,0.993649375252578
2017-11-30,Stable,0.9887497443397891
2017-12-01,Stable,0.9920788202474282
2017-12-04,Stable,0.9940002344592789
2017-12-05,Stable,0.9948208115835069
2017-12-06,Stable,0.9941230220216524
2017-12-07,Stable,0.9948849993570208
2017-12-08,Stable,0.9951518525276722
2017-12-11,Stable,0.9957200016583846
2017-12-12,Stable,0.995130144618455
2017-12-13,Stable,0.9960800726143849
2017-12-14,Stable,0.9965843725189444
2017-12-15,Stable,0.996664635126794
2017-12-18,Stable,0.9973625050804688
2017-12-19,Stable,0.9977643806308063
2017-12-20,Stable,0.9978927498880308
2017-12-21,Stable,0.998138194182186
2017-12-22,Stable,0.9982180145261835
2017-12-26,Stable,0.9981588941315379
2017-12-27,Stable,0.9978506674847557
2017-12-28,Stable,0.9980541747784174
2017-12-29,Stable,0.9979874029341184
2018-01-01,Stable,0.9975887013466722
2018-01-02,Stable,0.9980584050908038
2018-01-03,Stable,0.9982212940448044
2018-01-04,Stable,0.9982216172599555
2018-01-05,Stable,0.9982562184043098
2018-01-08,Stable,0.998317401077029
2018-01-09,Stable,0.9982508372309912
2018-01-10,Stable,0.9979837740500092
2018-01-11,Stable,0.9976544886042042
2018-01-12,Stable,0.9967973359773568
2018-01-15,Stable,0.9950002384461125
2018-01-16,Stable,0.9942335853067022
2018-01-17,Stable,0.9921555783621874
2018-01-18,Stable,0.9907473296517525
2018-01-19,Stable,0.9884933076604502
2018-01-22,Stable,0.9881192689225445
2018-01-23,Stable,0.9848478635421976
2018-01-24,Stable,0.9825132833623685
2018-01-25,Stable,0.9750560479097774
2018-01-29,Stable,0.9580555452047129
2018-01-30,Stable,0.921532485783759
2018-01-31,Stable,0.8726705854651586
2018-02-01,Stable,0.7722224759678402
2018-02-02,Stable,0.604631465168698
2018-02-05,Stable,0.6372882813057781
2018-02-06,Stable,0.6837217288808008
2018-02-07,Stable,0.7295700580404186
2018-02-08,Stable,0.7534705885945037
2018-02-09,Stable,0.7660054764997221
2018-02-12,Stable,0.8175064145712279
2018-02-14,Stable,0.8498267422749599
2018-02-15,Stable,0.9007482173051647
2018-02-16,Stable,0.9240772588313865
2018-02-19,Stable,0.9458121805711598
2018-02-20,Stable,0.9565501097848946
2018-02-21,Stable,0.9630948969155929
2018-02-22,Stable,0.9626721312175859
2018-02-23,Stable,0.9549449795790613
2018-02-26,Stable,0.9491265587972704
2018-02-27,Stable,0.9474241098863331
2018-02-28,Stable,0.9482299966386053
2018-03-01,Stable,0.9500358052491886
2018-03-05,Stable,0.9492847723695164
2018-03-06,Stable,0.9412854431087699
2018-03-07,Stable,0.9420216896254253
2018-03-08,Stable,0.9471581314092251
2018-03-09,Stable,0.9547643361873436
2018-03-12,Stable,0.9587169195834221
2018-03-13,Stable,0.9665886380470818
2018-03-14,Stable,0.9676416666404473
2018-03-15,Stable,0.9629223577926408
2018-03-16,Stable,0.9502232074828484
2018-03-19,Stable,0.9410860575121937
2018-03-20,Stable,0.9311011220654889
2018-03-21,Stable,0.9083549437405155
2018-03-22,Stable,0.8592554690076613
2018-03-23,Stable,0.7709374722651433
2018-03-26,Stable,0.7540996921951565
2018-03-27,Stable,0.7916366261143398
2018-03-28,Stable,0.8105475747276929
2018-04-02,Stable,0.8193316150859771
2018-04-03,Stable,0.8124435769114412
2018-04-04,Stable,0.7917950853764555
2018-04-05,Stable,0.7883841047261237
2018-04-06,Stable,0.8859905337907683
2018-04-09,Stable,0.9343402983355067
2018-04-10,Stable,0.964834668054083
2018-04-11,Stable,0.9803554476801639
2018-04-12,Stable,0.98944040575305
2018-04-13,Stable,0.9938287755926599
2018-04-16,Stable,0.9957511369035732
2018-04-17,Stable,0.9965358606250992
2018-04-18,Stable,0.9963695896601503
2018-04-19,Stable,0.9970606969439463
2018-04-20,Stable,0.9969973877963586
2018-04-23,Stable,0.9973088430146856
2018-04-24,Stable,0.9969836583002797
2018-04-25,Stable,0.9958979478419845
2018-04-26,Stable,0.9955796703234698
2018-04-27,Stable,0.9948214160211946
2018-04-30,Stable,0.9965903520415168
2018-05-02,Stable,0.9975623733520365
2018-05-03,Stable,0.9979502227144124
2018-05-04,Stable,0.9979834329383733
2018-05-07,Stable,0.9976824184033157
2018-05-08,Stable,0.9975557212014674
2018-05-09,Stable,0.9978115910685648
2018-05-10,Stable,0.9976711749379223
2018-05-11,Stable,0.9970995804962106
2018-05-14,Stable,0.9972157036797697
2018-05-15,Stable,0.9966648689666185
2018-05-16,Stable,0.9951346726538227
2018-05-17,Stable,0.9951553812987436
2018-05-18,Stable,0.9943306481332453
2018-05-21,Stable,0.9935017017048807
2018-05-22,Stable,0.9915167944844893
2018-05-23,Stable,0.9863774256422091
2018-05-24,Stable,0.976536516682629
2018-05-25,Stable,0.9671278837202115
2018-05-28,Stable,0.9532658953699243
2018-05-29,Stable,0.9393769623346384
2018-05-30,Stable,0.9321962763338576
2018-05-31,Stable,0.9118229531011559
2018-06-01,Stable,0.9251050909769674
2018-06-04,Stable,0.9366138604232459
2018-06-05,Stable,0.9681921771883626
2018-06-06,Stable,0.9831804992478932
2018-06-07,Stable,0.990575787440449
2018-06-08,Stable,0.9944652993315731
2018-06-11,Stable,0.9964540839755464
2018-06-12,Stable,0.9972979103305898
2018-06-13,Stable,0.9977728273936636
2018-06-14,Stable,0.9978055917096172
2018-06-15,Stable,0.9976706157073331
2018-06-18,Stable,0.9976861023518251
2018-06-19,Stable,0.9972558595519158
2018-06-20,Stable,0.9968289459939083
2018-06-21,Stable,0.9971456118081201
2018-06-22,Stable,0.9969481199912958
2018-06-25,Stable,0.9972394234102813
2018-06-26,Stable,0.9976260429844327
2018-06-27,Stable,0.9975420451477892
2018-06-28,Stable,0.9978267582986858
2018-06-29,Stable,0.9980363963423378
2018-07-02,Stable,0.9979394489795971
2018-07-03,Stable,0.9980188662536242
2018-07-04,Stable,0.997848330356268
2018-07-05,Stable,0.9980463945036515
2018-07-06,Stable,0.9979670534941459
2018-07-09,Stable,0.9975732281794016
2018-07-10,Stable,0.9976975435918765
2018-07-11,Stable,0.9975841104327208
2018-07-12,Stable,0.9971932529653159
2018-07-13,Stable,0.9967752136754358
2018-07-16,Stable,0.9958080602365819
2018-07-17,Stable,0.9957664691302727
2018-07-18,Stable,0.996774718645688
2018-07-19,Stable,0.9974552650379956
2018-07-20,Stable,0.9978479189604064
2018-07-23,Stable,0.9978847583511884
2018-07-24,Stable,0.9977349110931285
2018-07-25,Stable,0.997206912200041
2018-07-26,Stable,0.995916782107021
2018-07-27,Stable,0.9963551950626821
2018-07-30,Stable,0.9966501068767698
2018-07-31,Stable,0.9967076911220912
2018-08-01,Stable,0.9961537048612982
2018-08-02,Stable,0.9954400037860714
2018-08-03,Stable,0.9953121843536898
2018-08-06,Stable,0.9962497911740658
2018-08-07,Stable,0.9967585135114341
2018-08-08,Stable,0.9964717233701729
2018-08-09,Stable,0.9957076537493517
2018-08-10,Stable,0.9948624865152895
2018-08-13,Stable,0.9938381845571681
2018-08-14,Stable,0.9947388890965547
2018-08-16,Stable,0.9950811238946841
2018-08-17,Stable,0.9953386656466722
2018-08-20,Stable,0.9960388949253051
2018-08-21,Stable,0.995890941065447
2018-08-23,Stable,0.9945763399930868
2018-08-24,Stable,0.9934710592187483
2018-08-27,Stable,0.9919169292438088
2018-08-28,Stable,0.9931571846864592
2018-08-29,Stable,0.9924145253472711
2018-08-30,Stable,0.9894721909828053
2018-08-31,Stable,0.9837641496335714
2018-09-03,Stable,0.9715530365143588
2018-09-04,Stable,0.9562778952972611
2018-09-05,Stable,0.9486067406455944
2018-09-06,Stable,0.9297187571740083
2018-09-07,Stable,0.8887182412898761
2018-09-10,Stable,0.8010986363017136
2018-09-11,Stable,0.7032512347100323
2018-09-12,Stable,0.6430340281801697
2018-09-14,Stable,0.5118894034655846
2018-09-17,Transitional,0.6320871827742761
2018-09-18,Transitional,0.7519688727631095
2018-09-19,Transitional,0.8323729496828826
2018-09-21,Transitional,0.9646210321645339
2018-09-24,Transitional,0.9701834003130487
2018-09-25,Transitional,0.9427427142452626
2018-09-26,Transitional,0.9135790975502627
2018-09-27,Transitional,0.9040570757110004
2018-09-28,Transitional,0.8906678990981932
2018-10-01,Transitional,0.8924357721844821
2018-10-03,Transitional,0.9028439571407234
2018-10-04,Transitional,0.9133161869952648
2018-10-05,Transitional,0.9278615455908032
2018-10-08,Transitional,0.9338704315929264
2018-10-09,Transitional,0.9516774053801113
2018-10-10,Transitional,0.9889063093480646
2018-10-11,Transitional,0.9827578870735064
2018-10-12,Transitional,0.944948278617676
2018-10-15,Stable,0.6872041910894987
2018-10-16,Stable,0.565133958755164
2018-10-17,Stable,0.5042212251556283
2018-10-19,Stable,0.6403246145392743
2018-10-22,Stable,0.712679651685638
2018-10-23,Stable,0.7441620733717327
2018-10-24,Stable,0.7564332334730284
2018-10-25,Stable,0.7512374050953262
2018-10-26,Stable,0.7429017140563237
2018-10-29,Stable,0.7529502862135626
2018-10-30,Stable,0.8234039973824544
2018-10-31,Stable,0.8657631930881556
2018-11-01,Stable,0.9108104623741868
2018-11-02,Stable,0.9347511404317339
2018-11-05,Stable,0.9649755411419315
2018-11-06,Stable,0.9789566310285663
2018-11-07,Stable,0.9870590815630348
2018-11-09,Stable,0.9913729775894168
2018-11-12,Stable,0.9927894155038035
2018-11-13,Stable,0.9945819455066854
2018-11-14,Stable,0.995923982304261
2018-11-15,Stable,0.9964995711091742
2018-11-16,Stable,0.9970406293637682
2018-11-19,Stable,0.996904887264986
2018-11-20,Stable,0.9959425931829889
2018-11-21,Stable,0.9950623121139238
2018-11-22,Stable,0.9929802895011427
2018-11-26,Stable,0.9918300036553525
2018-11-27,Stable,0.9925635969814784
2018-11-28,Stable,0.9912040619930312
2018-11-29,Stable,0.9868901293981328
2018-11-30,Stable,0.9885576398313138
2018-12-03,Stable,0.9876675800602267
2018-12-04,Stable,0.9832370711399635
2018-12-05,Stable,0.9757823697720243
2018-12-06,Stable,0.9639519112605106
2018-12-07,Stable,0.9553517375293535
2018-12-10,Stable,0.950751439283701
2018-12-11,Stable,0.963062880416105
2018-12-12,Stable,0.9668579437952569
2018-12-13,Stable,0.9814103209335985
2018-12-14,Stable,0.9892737578154424
2018-12-17,Stable,0.9927035992354911
2018-12-18,Stable,0.9945041784889501
2018-12-19,Stable,0.9950558381714795
2018-12-20,Stable,0.9943792423089229
2018-12-21,Stable,0.9919593362715081
2018-12-24,Stable,0.9938004777222941
2018-12-26,Stable,0.9948297038863599
2018-12-27,Stable,0.9959459023478049
2018-12-28,Stable,0.9963693050159509
2018-12-31,Stable,0.9968717387644044
2019-01-01,Stable,0.9965523209267291
2019-01-02,Stable,0.9961961225444047
2019-01-03,Stable,0.9962669319608628
2019-01-04,Stable,0.9967603275164314
2019-01-07,Stable,0.9972995374495618
2019-01-08,Stable,0.9973051306247206
2019-01-09,Stable,0.9972653828792574
2019-01-10,Stable,0.99719827649332
2019-01-11,Stable,0.9974658540090425
2019-01-14,Stable,0.9973910400792129
2019-01-15,Stable,0.997835250662792
2019-01-16,Stable,0.9981206391550919
2019-01-17,Stable,0.9981788329224706
2019-01-18,Stable,0.9980039981717916
2019-01-21,Stable,0.9976957430710978
2019-01-22,Stable,0.9969171238550396
2019-01-23,Stable,0.9953623741637189
2019-01-24,Stable,0.9942134094383606
2019-01-25,Stable,0.9910201518706832
2019-01-28,Stable,0.9858449005767936
2019-01-29,Stable,0.9884669684899836
2019-01-30,Stable,0.9884742475986646
2019-01-31,Stable,0.9874925782752583
2019-02-01,Stable,0.9916804005395292
2019-02-04,Stable,0.9951341428913191
2019-02-05,Stable,0.9967938454944898
2019-02-06,Stable,0.9975224273863991
2019-02-07,Stable,0.9978578801877707
2019-02-08,Stable,0.9978403489329235
2019-02-11,Stable,0.9977132716201863
2019-02-12,Stable,0.9973075859787999
2019-02-14,Stable,0.9975311611632439
2019-02-15,Stable,0.997319329722628
2019-02-18,Stable,0.9973814720812372
2019-02-19,Stable,0.997459020526481
2019-02-20,Stable,0.9969546523122014
2019-02-21,Stable,0.9969244153298803
2019-02-22,Stable,0.9961697870834164
2019-02-25,Stable,0.9954711228374182
2019-02-26,Stable,0.9952340368062442
2019-02-27,Stable,0.9951534702133529
2019-02-28,Stable,0.9946198148400062
2019-03-01,Stable,0.992405016885943
2019-03-05,Stable,0.9894474634850354
2019-03-06,Stable,0.9926555674354226
2019-03-07,Stable,0.9935041276136486
2019-03-08,Stable,0.9927836821900622
2019-03-11,Stable,0.9897758949843591
2019-03-12,Stable,0.9843265245983205
2019-03-13,Stable,0.9840589849506673
2019-03-14,Stable,0.987115629541432
2019-03-15,Stable,0.9867180066282351
2019-03-18,Stable,0.9898479529480526
2019-03-19,Stable,0.9910501004443856
2019-03-20,Stable,0.9903006650880908
2019-03-22,Stable,0.9865919467496426
2019-03-25,Stable,0.9821430518948241
2019-03-26,Stable,0.9782693404178467
2019-03-27,Stable,0.9853436336000777
2019-03-28,Stable,0.9881214224341454
2019-04-01,Stable,0.9922367657714165
2019-04-02,Stable,0.9940987729540333
2019-04-03,Stable,0.9941503428601396
2019-04-04,Stable,0.9945981826152428
2019-04-05,Stable,0.9946483269222907
2019-04-08,Stable,0.9935892886951209
2019-04-09,Stable,0.9925556833849009
2019-04-10,Stable,0.9907828192977964
2019-04-11,Stable,0.9900475768723783
2019-04-12,Stable,0.9863843733128275
2019-04-15,Stable,0.9783651443687112
2019-04-16,Stable,0.9624614880726523
2019-04-18,Stable,0.9492357588394345
2019-04-22,Stable,0.9351154728610532
2019-04-23,Stable,0.9379463771356917
2019-04-24,Stable,0.9363609139555763
2019-04-25,Stable,0.9349863925601144
2019-04-26,Stable,0.933133732372129
2019-04-30,Stable,0.9357072053770089
2019-05-02,Stable,0.9353253644751709
2019-05-03,Stable,0.9257141370684042
2019-05-06,Stable,0.9070095750128908
2019-05-07,Stable,0.8896838451618592
2019-05-08,Stable,0.8735112556748245
2019-05-09,Stable,0.8551308487795864
2019-05-10,Stable,0.8163069814982908
2019-05-13,Stable,0.7380419724294001
2019-05-14,Stable,0.6786392270681819
2019-05-15,Stable,0.5623931697960142
2019-05-16,Stable,0.6083902298883656
2019-05-17,Transitional,0.892059540896103
2019-05-20,Transitional,0.9858386283152349
2019-05-21,Transitional,0.9500848488285353
2019-05-22,Transitional,0.8867824803887459
2019-05-23,Transitional,0.8528716935967343
2019-05-24,Transitional,0.8384252088777359
2019-05-27,Transitional,0.6444805203513964
2019-05-28,Stable,0.5552638133604911
2019-05-29,Stable,0.6525060343676131
2019-05-30,Stable,0.7332305265468889
2019-05-31,Stable,0.778387261387521
2019-06-03,Stable,0.8016858110212342
2019-06-04,Stable,0.8126300061488028
2019-06-06,Stable,0.8084882374220118
2019-06-07,Stable,0.8890288531999705
2019-06-10,Stable,0.9329223160321445
2019-06-11,Stable,0.953484746889584
2019-06-12,Stable,0.9644955078422669
2019-06-13,Stable,0.9743428148077591
2019-06-14,Stable,0.9774347164807687
2019-06-17,Stable,0.9826663063784411
2019-06-18,Stable,0.9894292031406083
2019-06-19,Stable,0.9922157523976137
2019-06-20,Stable,0.9926109201544571
2019-06-21,Stable,0.9947109994735525
2019-06-24,Stable,0.9959009868294516
2019-06-25,Stable,0.9959613811678871
2019-06-26,Stable,0.9957142026886657
2019-06-27,Stable,0.9957509995810364
2019-06-28,Stable,0.9946257554080469
2019-07-01,Stable,0.9926755683706542
2019-07-02,Stable,0.9896622169208981
2019-07-03,Stable,0.9832795058975343
2019-07-04,Stable,0.9695535393326508
2019-07-05,Stable,0.9405897656243112
2019-07-08,Stable,0.8793713154681398
2019-07-09,Stable,0.9164853721227959
2019-07-10,Stable,0.9329799313446784
2019-07-11,Stable,0.9381060755282055
2019-07-12,Stable,0.935891475927138
2019-07-15,Stable,0.9253177911815154
2019-07-16,Stable,0.9040403321857962
2019-07-17,Stable,0.8581482128268768
2019-07-18,Stable,0.7675543602192676
2019-07-19,Stable,0.663199682821452
2019-07-22,Stable,0.6565169188170928
2019-07-23,Stable,0.6712669648884342
2019-07-24,Stable,0.6713562719384144
2019-07-25,Stable,0.6582190678926166
2019-07-26,Stable,0.6179355633553515
2019-07-29,Stable,0.5546825078781619
2019-07-30,Transitional,0.5799473340200827
2019-07-31,Transitional,0.6320788271794721
2019-08-01,Transitional,0.7466888068968418
2019-08-02,Transitional,0.7876479685196981
2019-08-05,Transitional,0.8604158295887617
2019-08-06,Transitional,0.8746430459450164
2019-08-07,Transitional,0.8904580612833548
2019-08-08,Transitional,0.9067845739116095
2019-08-09,Transitional,0.9213924459170365
2019-08-13,Transitional,0.9430173474365886
2019-08-14,Transitional,0.9241235834006077
2019-08-16,Transitional,0.9135894948837707
2019-08-19,Transitional,0.9142519023845769
2019-08-20,Transitional,0.9291367561652091
2019-08-21,Transitional,0.9553948005322892
2019-08-22,Transitional,0.9892181006029517
2019-08-23,Transitional,0.9902075113734629
2019-08-26,Transitional,0.9958993817506119
2019-08-27,Transitional,0.9835060162148167
2019-08-28,Transitional,0.9788603692741721
2019-08-29,Transitional,0.9751125767496498
2019-08-30,Transitional,0.9598413095166893
2019-09-03,Transitional,0.9558779951344966
2019-09-04,Transitional,0.908974259526712
2019-09-05,Transitional,0.8750397824018292
2019-09-06,Transitional,0.8544784331488948
2019-09-09,Transitional,0.8392959710830675
2019-09-11,Transitional,0.8341505842455388
2019-09-12,Transitional,0.8362634195352946
2019-09-13,Transitional,0.8521437722615488
2019-09-16,Transitional,0.8665122684978004
2019-09-17,Transitional,0.847360380410854
2019-09-18,Transitional,0.7611659516987703
2019-09-19,Transitional,0.5212763128259355
2019-09-20,Volatile,0.9930986399084617
2019-09-23,Volatile,0.9680638772495851
2019-09-24,Transitional,0.5316098153920527
2019-09-25,Transitional,0.7483414006886208
2019-09-26,Transitional,0.8745729527169224
2019-09-27,Transitional,0.932913442148336
2019-09-30,Transitional,0.9579279829880083
2019-10-01,Transitional,0.9748329439806045
2019-10-03,Transitional,0.9822110659390338
2019-10-04,Transitional,0.9858679558197709
2019-10-07,Transitional,0.9857433568776965
2019-10-09,Transitional,0.9851694890823414
2019-10-10,Transitional,0.9689609682338535
2019-10-11,Stable,0.570941051550847
2019-10-14,Stable,0.6167415387019825
2019-10-15,Stable,0.711540706169524
2019-10-16,Stable,0.8020638903924187
2019-10-17,Stable,0.8439974443281151
2019-10-18,Stable,0.9019888406493204
2019-10-22,Stable,0.9300175034353103
2019-10-23,Stable,0.9490560181101546
2019-10-24,Stable,0.9561296582556692
2019-10-25,Stable,0.9660449703687526
2019-10-29,Stable,0.9724010216496282
2019-10-30,Stable,0.9848267302232023
2019-10-31,Stable,0.9907216543779824
2019-11-01,Stable,0.9931345457345696
2019-11-04,Stable,0.9947277081085393
2019-11-05,Stable,0.9947406431566008
2019-11-06,Stable,0.9937090472099749
2019-11-07,Stable,0.9938941106876703
2019-11-08,Stable,0.9922415545584495
2019-11-11,Stable,0.9879967880178063
2019-11-13,Stable,0.983872892017783
2019-11-14,Stable,0.9900229045762722
2019-11-15,Stable,0.9933590089415972
2019-11-18,Stable,0.9955966186601194
2019-11-19,Stable,0.996418035881166
2019-11-20,Stable,0.9969823375108093
2019-11-21,Stable,0.9968688763924262
2019-11-22,Stable,0.9959362142363765
2019-11-25,Stable,0.9952460828382415
2019-11-26,Stable,0.996488552841766
2019-11-27,Stable,0.9969644026727477
2019-11-28,Stable,0.9968793953351442
2019-11-29,Stable,0.9966680930828687
2019-12-02,Stable,0.9963185403846067
2019-12-03,Stable,0.995114340037833
2019-12-04,Stable,0.9941843113168299
2019-12-05,Stable,0.9938617588232906
2019-12-06,Stable,0.9937902080899257
2019-12-09,Stable,0.9956404690094366
2019-12-10,Stable,0.996182969781364
2019-12-11,Stable,0.9963395644541712
2019-12-12,Stable,0.9955244486244094
2019-12-13,Stable,0.9960754318198973
2019-12-16,Stable,0.9972050339590998
2019-12-17,Stable,0.9976786663384272
2019-12-18,Stable,0.9978844733267727
2019-12-19,Stable,0.997763249624169
2019-12-20,Stable,0.997214314363084
2019-12-23,Stable,0.9960721431007763
2019-12-24,Stable,0.9936739647162832
2019-12-26,Stable,0.9888137465421414
2019-12-27,Stable,0.9834820301825782
2019-12-30,Stable,0.9790101504757185
2019-12-31,Stable,0.9682630584655443
2020-01-01,Stable,0.9504639007584441
2020-01-02,Stable,0.9136300762002512
2020-01-03,Stable,0.8632548423334547
2020-01-06,Stable,0.8162971214592752
2020-01-07,Stable,0.8569387869458263
2020-01-08,Stable,0.8751536894263756
2020-01-09,Stable,0.8785599780403637
2020-01-10,Stable,0.9310166209603955
2020-01-13,Stable,0.9554001163092687
2020-01-14,Stable,0.9659703236575046
2020-01-15,Stable,0.9698367332858594
2020-01-16,Stable,0.9715363514131654
2020-01-17,Stable,0.9674212205280047
2020-01-20,Stable,0.9612854616998949
2020-01-21,Stable,0.9648183222268522
2020-01-22,Stable,0.9633913320754408
2020-01-23,Stable,0.9597105902843666
2020-01-24,Stable,0.9526648823154107
2020-01-27,Stable,0.9382193427218584
2020-01-28,Stable,0.9292990851949187
2020-01-29,Stable,0.9073819333815231
2020-01-30,Stable,0.8599839472286935
2020-01-31,Stable,0.7902052820754001
2020-02-03,Stable,0.6570749349380774
2020-02-04,Stable,0.6758608524987424
2020-02-05,Stable,0.7757043218805223
2020-02-06,Stable,0.845479062751345
2020-02-07,Stable,0.8920213314024366
2020-02-10,Stable,0.9150022003000393
2020-02-11,Stable,0.9258606939929076
2020-02-12,Stable,0.9290970497403819
2020-02-13,Stable,0.9242545459217777
2020-02-14,Stable,0.9157463728020765
2020-02-17,Stable,0.9118204012714054
2020-02-18,Stable,0.8989216065518046
2020-02-19,Stable,0.8707869176652618
2020-02-20,Stable,0.8251200866604652
2020-02-24,Stable,0.7283180487628511
2020-02-25,Stable,0.6807236787576754
2020-02-26,Stable,0.5769089621218847
2020-02-27,Stable,0.6063832219454299
2020-02-28,Transitional,0.938231021437686
2020-03-02,Transitional,0.9249473441076784
2020-03-03,Transitional,0.895003796388586
2020-03-04,Transitional,0.8238690731463778
2020-03-05,Transitional,0.6844807879714877
2020-03-06,Volatile,0.6936160809516505
2020-03-09,Volatile,0.8997001640879613
2020-03-11,Volatile,0.9243561788164233
2020-03-12,Volatile,0.9999987584550103
2020-03-13,Volatile,0.9999510991753312
2020-03-16,Volatile,0.9999997690684079
2020-03-17,Volatile,0.9998504879007613
2020-03-18,Volatile,0.9999891173239207
2020-03-19,Volatile,0.9978261093762286
2020-03-20,Volatile,0.9972883376895084
2020-03-23,Volatile,1.0
2020-03-24,Volatile,0.9987988983795455
2020-03-25,Volatile,0.9999991655462352
2020-03-26,Volatile,0.9999739815467993
2020-03-27,Volatile,0.9990128436598498
2020-03-30,Volatile,0.9998983606343887
2020-03-31,Volatile,0.9989760972557433
2020-04-01,Volatile,0.9998286355492838
2020-04-03,Volatile,0.9999555625141779
2020-04-07,Volatile,0.9999999970350473
2020-04-08,Volatile,0.9976030975675374
2020-04-09,Volatile,0.998582326034297
2020-04-13,Volatile,0.9947155558834623
2020-04-15,Volatile,0.9935948463430518
2020-04-16,Volatile,0.9948407862048346
2020-04-17,Volatile,0.9997566647302414
2020-04-20,Volatile,0.9974624654101024
2020-04-21,Volatile,0.9985067791447791
2020-04-22,Volatile,0.991976558024284
2020-04-23,Volatile,0.9905579590793729
2020-04-24,Volatile,0.989794975200935
2020-04-27,Volatile,0.9877771081736663
2020-04-28,Volatile,0.9876502273867087
2020-04-29,Volatile,0.9878930232194487
2020-04-30,Volatile,0.9917070376002922
2020-05-04,Volatile,0.9996562363443757
2020-05-05,Volatile,0.9221643659163384
2020-05-06,Volatile,0.8644367261421444
2020-05-07,Volatile,0.8267284100209235
2020-05-08,Volatile,0.8158635732793286
2020-05-11,Volatile,0.8234858160730784
2020-05-12,Volatile,0.8415733217715213
2020-05-13,Volatile,0.9009792396031211
2020-05-14,Volatile,0.9167040480906674
2020-05-15,Volatile,0.9318526596039646
2020-05-18,Volatile,0.9721137537580414
2020-05-19,Volatile,0.9246130931847797
2020-05-20,Volatile,0.9099433485982015
2020-05-21,Volatile,0.9041016860614698
2020-05-22,Volatile,0.9129811841345443
2020-05-26,Volatile,0.92514034456476
2020-05-27,Volatile,0.9625787155149366
