date,regime_label,regime_probability
2015-04-17,Stable,0.9760887120285827
2015-04-20,Stable,0.9759921109885007
2015-04-21,Stable,0.9813236863441362
2015-04-22,Stable,0.9809747285180217
2015-04-23,Stable,0.9799907183523576
2015-04-24,Stable,0.9720908159497479
2015-04-27,Stable,0.9585924479255045
2015-04-28,Stable,0.9267939255490028
2015-04-29,Stable,0.8565702778650375
2015-04-30,Stable,0.7759375744501209
2015-05-04,Stable,0.614493684109944
2015-05-05,Stable,0.5860146260618557
2015-05-06,Stable,0.7811806364183115
2015-05-07,Stable,0.8918013762024155
2015-05-08,Stable,0.9311075133740053
2015-05-11,Stable,0.8318579816364872
2015-05-12,Stable,0.7802773142134425
2015-05-13,Stable,0.6598557450579245
2015-05-14,Stable,0.5584088122571074
2015-05-15,Stable,0.6542231564907237
2015-05-18,Stable,0.6893175699563806
2015-05-19,Stable,0.7876930054815467
2015-05-20,Stable,0.8295793126914678
2015-05-21,Stable,0.8905002151334994
2015-05-22,Stable,0.9145646747483984
2015-05-25,Stable,0.9175517398340782
2015-05-26,Stable,0.9014983240897466
2015-05-27,Stable,0.8578245813745989
2015-05-28,Stable,0.7928318948508737
2015-05-29,Stable,0.6911561889033011
2015-06-01,Stable,0.6601499312443952
2015-06-02,Stable,0.6357266936682966
2015-06-03,Stable,0.7958444608704087
2015-06-04,Stable,0.8726032817069842
2015-06-05,Stable,0.920207979366702
2015-06-08,Stable,0.9409785546255806
2015-06-09,Stable,0.9533043418668644
2015-06-10,Stable,0.9527759183511243
2015-06-11,Stable,0.9556448920075234
2015-06-12,Stable,0.9702444517998023
2015-06-15,Stable,0.979381630470448
2015-06-16,Stable,0.9825765230582133
2015-06-17,Stable,0.9804746797678103
2015-06-18,Stable,0.9728352908690284
2015-06-19,Stable,0.971458679687303
2015-06-22,Stable,0.9688559038505081
2015-06-23,Stable,0.9755604018238614
2015-06-24,Stable,0.9754618498845953
2015-06-25,Stable,0.9707936389500024
2015-06-26,Stable,0.980967682175108
2015-06-29,Stable,0.9844635274188015
2015-06-30,Stable,0.9853726565866883
2015-07-01,Stable,0.9863088001971398
2015-07-02,Stable,0.9838174622083554
2015-07-03,Stable,0.9783019002839628
2015-07-06,Stable,0.9796459963737674
2015-07-07,Stable,0.9785166315200237
2015-07-08,Stable,0.9703943640190016
2015-07-09,Stable,0.9762613382031958
2015-07-10,Stable,0.9756621947186557
2015-07-13,Stable,0.9827628738249188
2015-07-14,Stable,0.9848956398096441
2015-07-15,Stable,0.9834240026121251
2015-07-16,Stable,0.9770514063423446
2015-07-17,Stable,0.9800815272342396
2015-07-20,Stable,0.9779905352518328
2015-07-21,Stable,0.9690623930135736
2015-07-22,Stable,0.971364433036136
2015-07-23,Stable,0.9800775738410521
2015-07-24,Stable,0.9844475191074745
2015-07-27,Stable,0.9837437550112602
2015-07-28,Stable,0.9855986931990056
2015-07-29,Stable,0.9891937672112328
2015-07-30,Stable,0.9894928413050259
2015-07-31,Stable,0.9867245103044596
2015-08-03,Stable,0.979020885892862
2015-08-04,Stable,0.980026235582118
2015-08-05,Stable,0.9797716760805341
2015-08-06,Stable,0.9741815788931802
2015-08-07,Stable,0.9590380939724842
2015-08-10,Stable,0.9264440066015506
2015-08-11,Stable,0.8541400142754464
2015-08-12,Stable,0.6950898718252723
2015-08-13,Stable,0.6714081977228786
2015-08-14,Stable,0.6073180823693433
2015-08-17,Stable,0.6165641205980458
2015-08-18,Stable,0.6083994730320551
2015-08-19,Stable,0.562435961878472
2015-08-20,Stable,0.5436678424524064
2015-08-21,Stable,0.7376494701409516
2015-08-24,Transitional,0.9449152119562688
2015-08-25,Stable,0.6979837332374875
2015-08-26,Stable,0.5881836652516387
2015-08-27,Stable,0.5394644046729764
2015-08-28,Stable,0.5241548042677076
2015-08-31,Stable,0.5459951929582493
2015-09-01,Stable,0.6243129427275299
2015-09-02,Stable,0.555050816025014
2015-09-03,Stable,0.5314808274044426
2015-09-04,Stable,0.5029033222849159
2015-09-07,Stable,0.5333810750145459
2015-09-08,Stable,0.5619796159842556
2015-09-09,Stable,0.6490155752740867
2015-09-10,Stable,0.7160721433912798
2015-09-11,Stable,0.7431992058478933
2015-09-14,Stable,0.7351857663939951
2015-09-15,Stable,0.7046094567164239
2015-09-16,Stable,0.6373591121859676
2015-09-18,Stable,0.5293534558129777
2015-09-21,Stable,0.5502213623980073
2015-09-22,Stable,0.5301361180798216
2015-09-23,Stable,0.5817892916882692
2015-09-24,Stable,0.6748532338335289
2015-09-28,Stable,0.7086465595217573
2015-09-29,Stable,0.7104008585659034
2015-09-30,Stable,0.7347188910080277
2015-10-01,Stable,0.7252860540915137
2015-10-05,Stable,0.6748715187572735
2015-10-06,Stable,0.7962887677308503
2015-10-07,Stable,0.8998202233420539
2015-10-08,Stable,0.9468293722095777
2015-10-09,Stable,0.9706592205042556
2015-10-12,Stable,0.9810948661320014
2015-10-13,Stable,0.9864728407314538
2015-10-14,Stable,0.988407271838004
2015-10-15,Stable,0.9892695712224446
2015-10-16,Stable,0.9870130051789874
2015-10-19,Stable,0.9906969118865993
2015-10-20,Stable,0.9919799270246469
2015-10-21,Stable,0.9917768629383746
2015-10-23,Stable,0.9894731103250148
2015-10-26,Stable,0.9903850919911305
2015-10-27,Stable,0.9908776238811309
2015-10-28,Stable,0.991590056319565
2015-10-29,Stable,0.9901467334549224
2015-10-30,Stable,0.9887439217319671
2015-11-02,Stable,0.9846725510510467
2015-11-03,Stable,0.9895306609675517
2015-11-04,Stable,0.991045619935099
2015-11-05,Stable,0.9907560482609165
2015-11-06,Stable,0.9881337510822421
2015-11-09,Stable,0.9812121704530219
2015-11-10,Stable,0.9833604089233384
2015-11-13,Stable,0.9863746258082581
2015-11-16,Stable,0.9855823372862758
2015-11-17,Stable,0.983463924766236
2015-11-18,Stable,0.9754014623451955
2015-11-19,Stable,0.970025295517
2015-11-20,Stable,0.98258465367244
2015-11-23,Stable,0.9877978826873056
2015-11-24,Stable,0.9902824731857265
2015-11-26,Stable,0.990226026303937
2015-11-27,Stable,0.9873849213011127
2015-11-30,Stable,0.9902845606524827
2015-12-01,Stable,0.9905979607331852
2015-12-02,Stable,0.9890721998503189
2015-12-03,Stable,0.9856331981860929
2015-12-04,Stable,0.9768076340004938
2015-12-07,Stable,0.9811821363123996
2015-12-08,Stable,0.9797040635106729
2015-12-09,Stable,0.9821188678344711
2015-12-10,Stable,0.979110117071548
2015-12-11,Stable,0.978534910108019
2015-12-14,Stable,0.9843754048141667
2015-12-15,Stable,0.98809288030068
2015-12-16,Stable,0.9886245183615949
2015-12-17,Stable,0.9879279978790692
2015-12-18,Stable,0.9900368026295558
2015-12-21,Stable,0.9918017279867549
2015-12-22,Stable,0.99159044321514
2015-12-23,Stable,0.9927335167784864
2015-12-24,Stable,0.9939065221232246
2015-12-28,Stable,0.9941214510647347
2015-12-29,Stable,0.9936817605757599
2015-12-30,Stable,0.9921120235858794
2015-12-31,Stable,0.9891948885417872
2016-01-01,Stable,0.9848412693220224
2016-01-04,Stable,0.9763694053119324
2016-01-05,Stable,0.9815813563156505
2016-01-06,Stable,0.984894231871763
2016-01-07,Stable,0.9840899259381222
2016-01-08,Stable,0.9850999133766856
2016-01-11,Stable,0.9827899181956298
2016-01-12,Stable,0.9755169328838921
2016-01-13,Stable,0.9700735193718367
2016-01-14,Stable,0.9663739278512031
2016-01-15,Stable,0.9617646704867551
2016-01-18,Stable,0.9510965294384057
2016-01-19,Stable,0.9535724428463958
2016-01-20,Stable,0.9511049263675042
2016-01-21,Stable,0.9662753920339191
2016-01-22,Stable,0.9710598641262759
2016-01-25,Stable,0.9700682945890129
2016-01-27,Stable,0.9674352748109253
2016-01-28,Stable,0.9574178700953997
2016-01-29,Stable,0.9336512388374868
2016-02-01,Stable,0.9271615218704645
2016-02-02,Stable,0.9115105808238148
2016-02-03,Stable,0.8763994818598
2016-02-04,Stable,0.8264146347482637
2016-02-05,Stable,0.7201662838462959
2016-02-08,Stable,0.5075874950888122
2016-02-09,Stable,0.5865966764901355
2016-02-10,Stable,0.7281247220069835
2016-02-11,Stable,0.875381498996916
2016-02-12,Stable,0.5255202031579616
2016-02-15,Stable,0.6484160254329258
2016-02-16,Stable,0.7249283090697928
2016-02-17,Stable,0.7504119392288068
2016-02-18,Stable,0.7411623803998346
2016-02-19,Stable,0.7372797423197298
2016-02-22,Stable,0.6946847698915162
2016-02-23,Stable,0.5862565990312989
2016-02-24,Stable,0.5506730409934462
2016-02-25,Stable,0.5836615412216868
2016-02-26,Stable,0.5887046471896797
2016-02-29,Stable,0.6347398665066769
2016-03-01,Stable,0.6621323207749796
2016-03-02,Stable,0.6807154746350323
2016-03-03,Stable,0.8191908830442262
2016-03-04,Stable,0.9009407403305655
2016-03-08,Stable,0.9397373215003075
2016-03-09,Stable,0.9611349585987246
2016-03-10,Stable,0.9771399376481092
2016-03-11,Stable,0.9846224096742382
2016-03-14,Stable,0.9889349078507153
2016-03-15,Stable,0.989886921473351
2016-03-16,Stable,0.9880247658399839
2016-03-17,Stable,0.9825290403294915
2016-03-18,Stable,0.9806220935319528
2016-03-21,Stable,0.9776576161304531
2016-03-22,Stable,0.9847260842566239
2016-03-23,Stable,0.9891872656685525
2016-03-28,Stable,0.9913686118171351
2016-03-29,Stable,0.9915254903025813
2016-03-30,Stable,0.9907047854485603
2016-03-31,Stable,0.9916439411210864
2016-04-01,Stable,0.9915668246029674
2016-04-04,Stable,0.991442358364904
2016-04-05,Stable,0.9896276487198488
2016-04-06,Stable,0.9910691300389604
2016-04-07,Stable,0.9905366705769364
2016-04-08,Stable,0.9892192208166847
2016-04-11,Stable,0.9848721998489072
2016-04-12,Stable,0.981363465984387
2016-04-13,Stable,0.9757108753429605
2016-04-18,Stable,0.9823139048462082
2016-04-20,Stable,0.9842635162639609
2016-04-21,Stable,0.9852959719439957
2016-04-22,Stable,0.984271052785548
2016-04-25,Stable,0.9778040501510007
2016-04-26,Stable,0.9616934412791877
2016-04-27,Stable,0.9636900298097981
2016-04-28,Stable,0.9613845195177017
2016-04-29,Stable,0.9564756304413116
2016-05-02,Stable,0.9624129896425435
2016-05-03,Stable,0.9737644744588904
2016-05-04,Stable,0.9759883972246348
2016-05-05,Stable,0.9747397466394309
2016-05-06,Stable,0.9660221300135267
2016-05-09,Stable,0.958693181812605
2016-05-10,Stable,0.9713434055319877
2016-05-11,Stable,0.9744351231921369
2016-05-12,Stable,0.9722079078888547
2016-05-13,Stable,0.9664167135192232
2016-05-16,Stable,0.95488964553992
2016-05-17,Stable,0.9630289078831779
2016-05-18,Stable,0.9667668760415224
2016-05-19,Stable,0.9719974274912391
2016-05-20,Stable,0.9687830686255667
2016-05-23,Stable,0.9547719942709817
2016-05-24,Stable,0.9241226164780145
2016-05-25,Stable,0.8562951622071274
2016-05-26,Stable,0.9200511924517694
2016-05-27,Stable,0.9581116626395266
2016-05-30,Stable,0.975424289495706
2016-05-31,Stable,0.9854850763582258
2016-06-01,Stable,0.9896842817456307
2016-06-02,Stable,0.9925509248846277
2016-06-03,Stable,0.9936264352074166
2016-06-06,Stable,0.9940197628507343
2016-06-07,Stable,0.9935738032900064
2016-06-08,Stable,0.9920237557900771
2016-06-09,Stable,0.9928327999783962
2016-06-10,Stable,0.9925942791451883
2016-06-13,Stable,0.9906877193322484
2016-06-14,Stable,0.9890424603434516
2016-06-15,Stable,0.9839107230013187
2016-06-16,Stable,0.9858497253441124
2016-06-17,Stable,0.9860340434478255
2016-06-20,Stable,0.9837442307124356
2016-06-21,Stable,0.9755786289181617
2016-06-22,Stable,0.9593108185028737
2016-06-23,Stable,0.9244386931799077
2016-06-24,Stable,0.9013867831799499
2016-06-27,Stable,0.9459959325870327
2016-06-28,Stable,0.9659444981899249
2016-06-29,Stable,0.9751571928254795
2016-06-30,Stable,0.9811788294933956
2016-07-01,Stable,0.9832730328333942
2016-07-04,Stable,0.9802869962278665
2016-07-05,Stable,0.9703197475789003
2016-07-07,Stable,0.9524345883575915
2016-07-08,Stable,0.9485276647926082
2016-07-11,Stable,0.9405524012920984
2016-07-12,Stable,0.9637921663582357
2016-07-13,Stable,0.9726147397282653
2016-07-14,Stable,0.9739374903369501
2016-07-15,Stable,0.9670514000700337
2016-07-18,Stable,0.978819220464855
2016-07-19,Stable,0.9828511932869237
2016-07-20,Stable,0.985205812347354
2016-07-21,Stable,0.9890124292074451
2016-07-22,Stable,0.9900289127355049
2016-07-25,Stable,0.9882296423750877
2016-07-26,Stable,0.990414892216327
2016-07-27,Stable,0.9922469004087838
2016-07-28,Stable,0.9924202028243801
2016-07-29,Stable,0.9938024717523409
2016-08-01,Stable,0.9943695717813921
2016-08-02,Stable,0.9947627224187854
2016-08-03,Stable,0.9946852805915994
2016-08-04,Stable,0.9944118369132902
2016-08-05,Stable,0.993448008414773
2016-08-08,Stable,0.9925724455248347
2016-08-09,Stable,0.9899188025518789
2016-08-10,Stable,0.9841655875274748
2016-08-11,Stable,0.9897409092753352
2016-08-12,Stable,0.9918825000534285
2016-08-16,Stable,0.9919733406473323
2016-08-17,Stable,0.9902223450558953
2016-08-18,Stable,0.9869007327490129
2016-08-19,Stable,0.9889437382866153
2016-08-22,Stable,0.9889114065954111
2016-08-23,Stable,0.9856245390991126
2016-08-24,Stable,0.9767869440962396
2016-08-25,Stable,0.962658745735685
2016-08-26,Stable,0.9319408637090347
2016-08-29,Stable,0.8646953296890854
2016-08-30,Stable,0.8193463450682343
2016-08-31,Stable,0.8514705122971639
2016-09-01,Stable,0.9131544378315645
2016-09-02,Stable,0.9464084690640593
2016-09-06,Stable,0.9590804601175911
2016-09-07,Stable,0.9706220876231653
2016-09-08,Stable,0.9821288928935098
2016-09-09,Stable,0.9865193781210242
2016-09-12,Stable,0.9864994417761228
2016-09-14,Stable,0.9864568268092397
2016-09-15,Stable,0.9864093786442971
2016-09-16,Stable,0.9849023753440357
2016-09-19,Stable,0.9887303436254065
2016-09-20,Stable,0.9911448954665599
2016-09-21,Stable,0.991332953293073
2016-09-22,Stable,0.989569931947001
2016-09-23,Stable,0.9894638215794662
2016-09-26,Stable,0.986864683321885
2016-09-27,Stable,0.9894227697944011
2016-09-28,Stable,0.9888547563879383
2016-09-29,Stable,0.9852222328894866
2016-09-30,Stable,0.988340300349329
2016-10-03,Stable,0.9887912178578757
2016-10-04,Stable,0.9912428073596982
2016-10-05,Stable,0.9913742816787201
2016-10-06,Stable,0.9897493558537056
2016-10-07,Stable,0.9856604360304385
2016-10-10,Stable,0.9759721284030992
2016-10-13,Stable,0.954787233137524
2016-10-14,Stable,0.9516458320379132
2016-10-17,Stable,0.9339943510998281
2016-10-18,Stable,0.9450460456750449
2016-10-19,Stable,0.9678581827943685
2016-10-20,Stable,0.9769009271926763
2016-10-21,Stable,0.9786253184375034
2016-10-24,Stable,0.9820362819683239
2016-10-25,Stable,0.9821082258396541
2016-10-26,Stable,0.9840973709328423
2016-10-27,Stable,0.9861981745630227
2016-10-28,Stable,0.9888143969276065
2016-11-01,Stable,0.9891509802412525
2016-11-02,Stable,0.9861977819841382
2016-11-03,Stable,0.9860534491574859
2016-11-04,Stable,0.9836383390214145
2016-11-07,Stable,0.9814230118245449
2016-11-08,Stable,0.9735987474686991
2016-11-09,Stable,0.9552915501341075
2016-11-10,Stable,0.9158796251542302
2016-11-11,Stable,0.9189250546045538
2016-11-15,Stable,0.9040634574670116
2016-11-16,Stable,0.9085896890770933
2016-11-17,Stable,0.9040678161503484
2016-11-18,Stable,0.8987530086465253
2016-11-21,Stable,0.9073956278815845
2016-11-22,Stable,0.9125513793040455
2016-11-23,Stable,0.8981601639392419
2016-11-24,Stable,0.8812494129116416
2016-11-25,Stable,0.8837353869104931
2016-11-28,Stable,0.9244773070854039
2016-11-29,Stable,0.942521666792454
2016-11-30,Stable,0.9475779485626437
2016-12-01,Stable,0.9691026584100204
2016-12-02,Stable,0.9781057445086638
2016-12-05,Stable,0.9832262720008692
2016-12-06,Stable,0.9844345330395865
2016-12-07,Stable,0.9809002806685004
2016-12-08,Stable,0.9794929369965771
2016-12-09,Stable,0.984889763746635
2016-12-12,Stable,0.9853788402573324
2016-12-13,Stable,0.9895062382527522
2016-12-14,Stable,0.9903840101495441
2016-12-15,Stable,0.9927370277575384
2016-12-16,Stable,0.9934163147619122
2016-12-19,Stable,0.993505319826588
2016-12-20,Stable,0.993539062920696
2016-12-21,Stable,0.9929069977979296
2016-12-22,Stable,0.9909334886331633
2016-12-23,Stable,0.988308842389112
2016-12-26,Stable,0.9875272776779059
2016-12-27,Stable,0.9882552271699531
2016-12-28,Stable,0.9885637051474847
2016-12-29,Stable,0.9853467348693294
2016-12-30,Stable,0.9894265364541762
2017-01-02,Stable,0.9902070173143455
2017-01-03,Stable,0.9913599879027094
2017-01-04,Stable,0.9922239180142856
2017-01-05,Stable,0.9920648042841834
2017-01-06,Stable,0.9899343484645171
2017-01-09,Stable,0.9861095875720386
2017-01-10,Stable,0.9767507309722281
2017-01-11,Stable,0.9761209934694901
2017-01-12,Stable,0.9845414910841612
2017-01-13,Stable,0.9872097701161615
2017-01-16,Stable,0.986256409431802
2017-01-17,Stable,0.9880941622241104
2017-01-18,Stable,0.9895370043298262
2017-01-19,Stable,0.9882252293242928
2017-01-20,Stable,0.9848928322502905
2017-01-23,Stable,0.9757464270527293
2017-01-24,Stable,0.9588337409126292
2017-01-25,Stable,0.9590899304215487
2017-01-27,Stable,0.9757836485498678
2017-01-30,Stable,0.9822525143618712
2017-01-31,Stable,0.9848969065027418
2017-02-01,Stable,0.9826913816338408
2017-02-02,Stable,0.9866484553189148
2017-02-03,Stable,0.9882330495935586
2017-02-06,Stable,0.9900288216664184
2017-02-07,Stable,0.9890748110685141
2017-02-08,Stable,0.9865688204194283
2017-02-09,Stable,0.9793773507279894
2017-02-10,Stable,0.9671504044961392
2017-02-13,Stable,0.9410482369858516
2017-02-14,Stable,0.8877025439356232
2017-02-15,Stable,0.7697522078300358
2017-02-16,Stable,0.5682871150898768
2017-02-17,Transitional,0.8461529665473397
2017-02-20,Transitional,0.765603422371438
2017-02-21,Stable,0.5642115295858613
2017-02-22,Stable,0.7246641584490348
2017-02-23,Stable,0.8645673557600064
2017-02-27,Stable,0.9333489947865589
2017-02-28,Stable,0.9646611319026948
2017-03-01,Stable,0.9793472789240335
2017-03-02,Stable,0.9851946217973091
2017-03-03,Stable,0.9904228124765471
2017-03-06,Stable,0.9929214212599403
2017-03-07,Stable,0.9939661352300477
2017-03-08,Stable,0.9944358350704849
2017-03-09,Stable,0.9946929921508187
2017-03-10,Stable,0.9944553616078151
2017-03-14,Stable,0.993992362943448
2017-03-15,Stable,0.9943130952089663
2017-03-16,Stable,0.9943232645012312
2017-03-17,Stable,0.9936012082184235
2017-03-20,Stable,0.9927699343622117
2017-03-21,Stable,0.9920118187005731
2017-03-22,Stable,0.9895060163933354
2017-03-23,Stable,0.9866065214631298
2017-03-24,Stable,0.9787151631217867
2017-03-27,Stable,0.9635846543807429
2017-03-28,Stable,0.9464998338439679
2017-03-29,Stable,0.9139845534705783
2017-03-30,Stable,0.8486294518056191
2017-03-31,Stable,0.8780301424582406
2017-04-03,Stable,0.933961113226795
2017-04-05,Stable,0.9663937972843246
2017-04-06,Stable,0.9811092600596412
2017-04-07,Stable,0.9881436162992948
2017-04-10,Stable,0.9908645547604166
2017-04-11,Stable,0.9917255962469819
2017-04-12,Stable,0.9908828508177878
2017-04-13,Stable,0.9876343224056229
2017-04-17,Stable,0.980295453777277
2017-04-18,Stable,0.9646283495677473
2017-04-19,Stable,0.9368081736420475
2017-04-20,Stable,0.8747231101107461
2017-04-21,Stable,0.7739163802229393
2017-04-24,Stable,0.7686031201423947
2017-04-25,Stable,0.8614015473574402
2017-04-26,Stable,0.9018892710546601
2017-04-27,Stable,0.9243996558763113
2017-04-28,Stable,0.9416626478005514
2017-05-02,Stable,0.9685035790377283
2017-05-03,Stable,0.9819140256739198
2017-05-04,Stable,0.9876341597634306
2017-05-05,Stable,0.991484200255369
2017-05-08,Stable,0.9931401653656728
2017-05-09,Stable,0.9934156162627997
2017-05-10,Stable,0.9924534280065448
2017-05-11,Stable,0.9935576883987554
2017-05-12,Stable,0.9941613480516757
2017-05-15,Stable,0.9941954913545751
2017-05-16,Stable,0.9934269470455734
2017-05-17,Stable,0.9917911251681651
2017-05-18,Stable,0.9880937862563072
2017-05-19,Stable,0.9797469841217784
2017-05-22,Stable,0.9616886316171059
2017-05-23,Stable,0.9348730394466496
2017-05-24,Stable,0.8814865442566736
2017-05-25,Stable,0.7656157444457068
2017-05-26,Stable,0.882836096946065
2017-05-29,Stable,0.9418045674486807
2017-05-30,Stable,0.9696118298120091
2017-05-31,Stable,0.9824632284106989
2017-06-01,Stable,0.9885610293375048
2017-06-02,Stable,0.99206385625967
2017-06-05,Stable,0.9937271059339701
2017-06-06,Stable,0.9942761987057108
2017-06-07,Stable,0.9941316291094251
2017-06-08,Stable,0.9931402749324041
2017-06-09,Stable,0.99077185903018
2017-06-12,Stable,0.9929128215236652
2017-06-13,Stable,0.9934950221069774
2017-06-14,Stable,0.9935028772798978
2017-06-15,Stable,0.9929433861030247
2017-06-16,Stable,0.9918128950542998
2017-06-19,Stable,0.9886896114334086
2017-06-20,Stable,0.9908642162137086
2017-06-21,Stable,0.9914123766036965
2017-06-22,Stable,0.9915418168538207
2017-06-23,Stable,0.9895241486339293
2017-06-27,Stable,0.9913405237167301
2017-06-28,Stable,0.9931318805328369
2017-06-29,Stable,0.9935773592950999
2017-06-30,Stable,0.9934399376709342
2017-07-03,Stable,0.9941420614847144
2017-07-04,Stable,0.9943816697291878
2017-07-05,Stable,0.9944719613127494
2017-07-06,Stable,0.9943618574751834
