date,regime_label,regime_probability
2015-02-02,Stable,0.9707195950271231
2015-02-03,Stable,0.9803305793612591
2015-02-04,Stable,0.9845726110784669
2015-02-05,Stable,0.9852140967491217
2015-02-06,Stable,0.9811616113098122
2015-02-09,Stable,0.9723945335848809
2015-02-10,Stable,0.9837466223167723
2015-02-11,Stable,0.9885333729132252
2015-02-12,Stable,0.9904003660544964
2015-02-13,Stable,0.9922328740826087
2015-02-16,Stable,0.9946655113489916
2015-02-18,Stable,0.9949767230438377
2015-02-19,Stable,0.9944432993227715
2015-02-20,Stable,0.9922728697042499
2015-02-23,Stable,0.9905815904476076
2015-02-24,Stable,0.9900646270789678
2015-02-25,Stable,0.9856656801919178
2015-02-26,Stable,0.9741674799007072
2015-02-27,Stable,0.9627953898406633
2015-03-02,Stable,0.9652433548227268
2015-03-03,Stable,0.9638016410697126
2015-03-04,Stable,0.9539128826832111
2015-03-05,Stable,0.9392794436122834
2015-03-09,Stable,0.9021331958150411
2015-03-10,Stable,0.9293120586080809
2015-03-11,Stable,0.942371564968522
2015-03-12,Stable,0.9436233912473896
2015-03-13,Stable,0.9415800557861026
2015-03-16,Stable,0.9578557653901077
2015-03-17,Stable,0.9630313906949177
2015-03-18,Stable,0.9674972063097954
2015-03-19,Stable,0.9659095627770158
2015-03-20,Stable,0.9591605461361737
2015-03-23,Stable,0.9489739634908172
2015-03-24,Stable,0.9235899764692019
2015-03-25,Stable,0.8644568668444866
2015-03-26,Stable,0.733763732515344
2015-03-27,Stable,0.7764905389617007
2015-03-30,Stable,0.7880986042809964
2015-03-31,Stable,0.8721879800173341
2015-04-01,Stable,0.9077687817561153
2015-04-06,Stable,0.9388840945400558
2015-04-07,Stable,0.9590470131099791
2015-04-08,Stable,0.9656191893178776
2015-04-09,Stable,0.9663262787415832
2015-04-10,Stable,0.9608973078928535
2015-04-13,Stable,0.9431287074096729
2015-04-15,Stable,0.9063370831325633
2015-04-16,Stable,0.8618780149994291
2015-04-17,Stable,0.7782768590711804
2015-04-20,Stable,0.6665937390010563
2015-04-21,Stable,0.6726916349315466
2015-04-22,Stable,0.6691477551231735
2015-04-23,Stable,0.6483069623791599
2015-04-24,Stable,0.603589872060205
2015-04-27,Stable,0.5661204186709701
2015-04-28,Stable,0.5258745297727884
2015-04-29,Stable,0.5459641742026309
2015-04-30,Stable,0.6650229260945881
2015-05-04,Transitional,0.8249232880633383
2015-05-05,Transitional,0.875046561981583
2015-05-06,Transitional,0.9912606174285651
2015-05-07,Transitional,0.9872221795833346
2015-05-08,Transitional,0.9901192654874477
2015-05-11,Transitional,0.984914406038964
2015-05-12,Transitional,0.9766364520237457
2015-05-13,Transitional,0.7417455584203453
2015-05-14,Stable,0.5828702076341585
2015-05-15,Stable,0.7292490750727478
2015-05-18,Stable,0.7957716741131439
2015-05-19,Stable,0.8812661116807665
2015-05-20,Stable,0.9187681947877324
2015-05-21,Stable,0.9383012122290924
2015-05-22,Stable,0.9432742156900642
2015-05-25,Stable,0.9388804900113736
2015-05-26,Stable,0.9400377486567691
2015-05-27,Stable,0.9322011013669833
2015-05-28,Stable,0.9064614496147703
2015-05-29,Stable,0.847924071673351
2015-06-01,Stable,0.788500524056469
2015-06-02,Stable,0.6474406798272394
2015-06-03,Stable,0.7025878725168417
2015-06-04,Stable,0.8015899803124054
2015-06-05,Stable,0.843201726284967
2015-06-08,Stable,0.8574277477542267
2015-06-09,Stable,0.8703043263881544
2015-06-10,Stable,0.8660012791193551
2015-06-11,Stable,0.8695938090357748
2015-06-12,Stable,0.9353122560632527
2015-06-15,Stable,0.9634548549922703
2015-06-16,Stable,0.9777753849696222
2015-06-17,Stable,0.9833162926405556
2015-06-18,Stable,0.9844709153754391
2015-06-19,Stable,0.9861548940960664
2015-06-22,Stable,0.9856117801842069
2015-06-23,Stable,0.9922644239132974
2015-06-24,Stable,0.994990145089962
2015-06-25,Stable,0.9961138375904081
2015-06-26,Stable,0.9966223861066452
2015-06-29,Stable,0.9965080950865336
2015-06-30,Stable,0.9966991744950922
2015-07-01,Stable,0.9962670423799658
2015-07-02,Stable,0.9963330759384614
2015-07-03,Stable,0.9955649954943762
2015-07-06,Stable,0.9936790989068367
2015-07-07,Stable,0.9892208812762814
2015-07-08,Stable,0.9789944477369591
2015-07-09,Stable,0.9869969949117379
2015-07-10,Stable,0.9908998853517041
2015-07-13,Stable,0.9914553989330868
2015-07-14,Stable,0.9932577747637684
2015-07-15,Stable,0.9926844600080927
2015-07-16,Stable,0.9924461020012859
2015-07-17,Stable,0.9920227450738848
2015-07-20,Stable,0.9884158368464023
2015-07-21,Stable,0.9794826274082934
2015-07-22,Stable,0.9698484459707933
2015-07-23,Stable,0.9612887813673509
2015-07-24,Stable,0.9436503563192247
2015-07-27,Stable,0.9252647414053142
2015-07-28,Stable,0.9562774225645082
2015-07-29,Stable,0.9714232875164587
2015-07-30,Stable,0.9768173407593796
2015-07-31,Stable,0.9766671666974799
2015-08-03,Stable,0.9841018823612075
2015-08-04,Stable,0.9857536715137575
2015-08-05,Stable,0.9842670156046346
2015-08-06,Stable,0.9784347463462224
2015-08-07,Stable,0.9631036630567701
2015-08-10,Stable,0.9293238653719929
2015-08-11,Stable,0.867599550642056
2015-08-12,Stable,0.7918744966416769
2015-08-13,Stable,0.7487291274110787
2015-08-14,Stable,0.6421975830762428
2015-08-17,Stable,0.6249081242410968
2015-08-18,Stable,0.5908077076228231
2015-08-19,Stable,0.5046521395441168
2015-08-20,Transitional,0.6861821766889957
2015-08-21,Transitional,0.8201347590230207
2015-08-24,Transitional,0.9441007297441997
2015-08-25,Transitional,0.9756870759743037
2015-08-26,Transitional,0.9874385407419513
2015-08-27,Transitional,0.9920560161438864
2015-08-28,Transitional,0.9878468992779785
2015-08-31,Transitional,0.989045685395412
2015-09-01,Transitional,0.9970673159697294
2015-09-02,Transitional,0.9933033056117677
2015-09-03,Transitional,0.9920270514305313
2015-09-04,Transitional,0.9926815037960307
2015-09-07,Transitional,0.9594209982862555
2015-09-08,Transitional,0.9115628417954499
2015-09-09,Transitional,0.7856306775500618
2015-09-10,Stable,0.529607483500343
2015-09-11,Stable,0.5988074961397329
2015-09-14,Stable,0.6516149083546436
2015-09-15,Stable,0.6876108718959048
2015-09-16,Stable,0.7036680414422285
2015-09-18,Stable,0.7116877754944358
2015-09-21,Stable,0.7114417970414059
2015-09-22,Stable,0.684365543296394
2015-09-23,Stable,0.7685498459744352
2015-09-24,Stable,0.8119274725452569
2015-09-28,Stable,0.8247797777555582
2015-09-29,Stable,0.8375250178982511
2015-09-30,Stable,0.8350839308801487
2015-10-01,Stable,0.8459418483056373
2015-10-05,Stable,0.8375309987447664
2015-10-06,Stable,0.9136065977552167
2015-10-07,Stable,0.9511238546083909
2015-10-08,Stable,0.9674366075971191
2015-10-09,Stable,0.9788868441839892
2015-10-12,Stable,0.9867414332555732
2015-10-13,Stable,0.9923024021733214
2015-10-14,Stable,0.9946371626871172
2015-10-15,Stable,0.9952887503457051
2015-10-16,Stable,0.9961696968519587
2015-10-19,Stable,0.9970198466310676
2015-10-20,Stable,0.9975014560822371
2015-10-21,Stable,0.9976037632428026
2015-10-23,Stable,0.9972138716754522
2015-10-26,Stable,0.9968934216279111
2015-10-27,Stable,0.9962993409196739
2015-10-28,Stable,0.9951578589274191
2015-10-29,Stable,0.9949420422738399
2015-10-30,Stable,0.9954048461420301
2015-11-02,Stable,0.9962311027617015
2015-11-03,Stable,0.9964285101410285
2015-11-04,Stable,0.9954056805335917
2015-11-05,Stable,0.9926497861573665
2015-11-06,Stable,0.9916921271709749
2015-11-09,Stable,0.9876234263577596
2015-11-10,Stable,0.9807739557128877
2015-11-13,Stable,0.9844468613103105
2015-11-16,Stable,0.9853269083850962
2015-11-17,Stable,0.9827856782820651
2015-11-18,Stable,0.9743643863163938
2015-11-19,Stable,0.9784941176176376
2015-11-20,Stable,0.9893463839921453
2015-11-23,Stable,0.9938833454580204
2015-11-24,Stable,0.9958349945139737
2015-11-26,Stable,0.9964194356702023
2015-11-27,Stable,0.9968979867925618
2015-11-30,Stable,0.9972618289142452
2015-12-01,Stable,0.9968633695591099
2015-12-02,Stable,0.9954002675632094
2015-12-03,Stable,0.9921820457532297
2015-12-04,Stable,0.9902472850776528
2015-12-07,Stable,0.9902792995613402
2015-12-08,Stable,0.9881398917911063
2015-12-09,Stable,0.9868485246964542
2015-12-10,Stable,0.9889822701210289
2015-12-11,Stable,0.9902101850621793
2015-12-14,Stable,0.9920796542799385
2015-12-15,Stable,0.9914640562444273
2015-12-16,Stable,0.9891678365340353
2015-12-17,Stable,0.9843851732478279
2015-12-18,Stable,0.9821148194371251
2015-12-21,Stable,0.9837271342184292
2015-12-22,Stable,0.9836794863420654
2015-12-23,Stable,0.9812299085411066
2015-12-24,Stable,0.9785683454457759
2015-12-28,Stable,0.968374405390542
2015-12-29,Stable,0.9505213309827528
2015-12-30,Stable,0.9076021010537285
2015-12-31,Stable,0.8277501707333832
2016-01-04,Transitional,0.6725690554599109
2016-01-05,Transitional,0.6623652376389728
2016-01-06,Transitional,0.6203004205935657
2016-01-07,Transitional,0.5528443234612683
2016-01-08,Transitional,0.6168292705585019
2016-01-11,Transitional,0.638743834565714
2016-01-12,Transitional,0.6391013776114948
2016-01-13,Transitional,0.6225273167482155
2016-01-14,Transitional,0.5805355046761124
2016-01-15,Transitional,0.513358728841088
2016-01-18,Transitional,0.5666836772646618
2016-01-19,Transitional,0.6108341996504791
2016-01-20,Transitional,0.6546844534187441
2016-01-21,Transitional,0.6437485902378509
2016-01-22,Transitional,0.6550817819780129
2016-01-25,Transitional,0.6022392391425524
2016-01-27,Transitional,0.5885835266512973
2016-01-28,Transitional,0.6041933651578292
2016-01-29,Transitional,0.6591925760946231
2016-02-01,Transitional,0.6760045447193377
2016-02-02,Transitional,0.7304252694702993
2016-02-03,Transitional,0.7710590966767829
2016-02-04,Transitional,0.791528794448414
2016-02-05,Transitional,0.8476604497472388
2016-02-08,Transitional,0.9103052012766203
2016-02-09,Transitional,0.9435333317551432
2016-02-10,Transitional,0.9726731276895361
2016-02-11,Transitional,0.9986956420916056
2016-02-12,Transitional,0.9952016291777827
2016-02-15,Transitional,0.9972569543600758
2016-02-16,Transitional,0.9850328014071194
2016-02-17,Transitional,0.9505689696699552
2016-02-18,Transitional,0.932390115721284
2016-02-19,Transitional,0.9180608073843687
2016-02-22,Transitional,0.921977701518047
2016-02-23,Transitional,0.9462945321237136
2016-02-24,Transitional,0.9489147338263082
2016-02-25,Transitional,0.9430762895534708
2016-02-26,Transitional,0.9487309202736067
2016-02-29,Transitional,0.9662438543265227
2016-03-01,Transitional,0.9973170509757997
2016-03-02,Transitional,0.9496918771453347
2016-03-03,Transitional,0.7223673585932576
2016-03-04,Stable,0.6662032629695496
2016-03-08,Stable,0.833956832976042
2016-03-09,Stable,0.9059307071218713
2016-03-10,Stable,0.9410423125544035
2016-03-11,Stable,0.9648864748078114
2016-03-14,Stable,0.9747753817572308
2016-03-15,Stable,0.976998896273494
2016-03-16,Stable,0.9819431751633202
2016-03-17,Stable,0.982320418291474
2016-03-18,Stable,0.9770406210165208
2016-03-21,Stable,0.9726496197203482
2016-03-22,Stable,0.9730023759716439
2016-03-23,Stable,0.965658293714675
2016-03-28,Stable,0.9451524075195944
2016-03-29,Stable,0.9436292324238722
2016-03-30,Stable,0.9311871432401693
2016-03-31,Stable,0.9405682093627786
2016-04-01,Stable,0.9379088481475828
2016-04-04,Stable,0.9235650999684338
2016-04-05,Stable,0.8899401654199555
2016-04-06,Stable,0.9210593731950595
2016-04-07,Stable,0.9313184007552905
2016-04-08,Stable,0.9399827749245171
2016-04-11,Stable,0.9368027259616838
2016-04-12,Stable,0.9417538503780088
2016-04-13,Stable,0.9368025750507203
2016-04-18,Stable,0.9637745472594383
2016-04-20,Stable,0.9793737318404693
2016-04-21,Stable,0.9852578387276028
2016-04-22,Stable,0.9858548397535847
2016-04-25,Stable,0.9820759760250396
2016-04-26,Stable,0.9755658814211177
2016-04-27,Stable,0.9727974975685726
2016-04-28,Stable,0.961204681891129
2016-04-29,Stable,0.975581278622081
2016-05-02,Stable,0.9803898425801172
2016-05-03,Stable,0.983057557705523
2016-05-04,Stable,0.9856857384526847
2016-05-05,Stable,0.9857623349394692
2016-05-06,Stable,0.9827906647901444
2016-05-09,Stable,0.9733927252137222
2016-05-10,Stable,0.9808007567396345
2016-05-11,Stable,0.9820387030907326
2016-05-12,Stable,0.9817901191389349
2016-05-13,Stable,0.9787188388502212
2016-05-16,Stable,0.9807476403316323
2016-05-17,Stable,0.9789632220614362
2016-05-18,Stable,0.9712117511665894
2016-05-19,Stable,0.9529935118765048
2016-05-20,Stable,0.943418291687388
2016-05-23,Stable,0.9209234235017469
2016-05-24,Stable,0.8715852733922094
2016-05-25,Stable,0.7586619812742952
2016-05-26,Stable,0.7718339966513151
2016-05-27,Stable,0.8598314521909247
2016-05-30,Stable,0.9361418431888118
2016-05-31,Stable,0.9696219060380163
2016-06-01,Stable,0.9851260037301159
2016-06-02,Stable,0.9916542766615408
2016-06-03,Stable,0.9947013131192984
2016-06-06,Stable,0.9955438432697555
2016-06-07,Stable,0.9951769104094755
2016-06-08,Stable,0.9950724413908688
2016-06-09,Stable,0.9930753487395063
2016-06-10,Stable,0.9930364561448517
2016-06-13,Stable,0.9917973433175964
2016-06-14,Stable,0.9919979630551055
2016-06-15,Stable,0.9891887780747105
2016-06-16,Stable,0.9893032707932633
2016-06-17,Stable,0.9893896730530237
2016-06-20,Stable,0.9859853393904876
2016-06-21,Stable,0.9813681095029159
2016-06-22,Stable,0.9694652552310495
2016-06-23,Stable,0.9424009233948212
2016-06-24,Stable,0.9023109317831371
2016-06-27,Stable,0.9511679732253904
2016-06-28,Stable,0.9719103914110109
2016-06-29,Stable,0.9810895011412326
2016-06-30,Stable,0.9867616113973333
2016-07-01,Stable,0.9917629765023169
2016-07-04,Stable,0.9939796800618391
2016-07-05,Stable,0.9944362001291059
2016-07-07,Stable,0.9938116058478649
2016-07-08,Stable,0.9906244923818452
2016-07-11,Stable,0.9835668277243697
2016-07-12,Stable,0.9907128239036074
2016-07-13,Stable,0.9947895728828918
2016-07-14,Stable,0.9963899936205711
2016-07-15,Stable,0.9970515622834317
2016-07-18,Stable,0.9974505436929112
2016-07-19,Stable,0.9976540574914562
2016-07-20,Stable,0.9973270647670671
2016-07-21,Stable,0.9965895842466326
2016-07-22,Stable,0.996777766609246
2016-07-25,Stable,0.9960907961493033
2016-07-26,Stable,0.9968273260324995
2016-07-27,Stable,0.9973277028974559
2016-07-28,Stable,0.9971104351268043
2016-07-29,Stable,0.9968860531828754
2016-08-01,Stable,0.9969159153910168
2016-08-02,Stable,0.9961989197667904
2016-08-03,Stable,0.9941023420293267
2016-08-04,Stable,0.9945108075172547
2016-08-05,Stable,0.9928435698029032
2016-08-08,Stable,0.9945691448550621
2016-08-09,Stable,0.994493231828683
2016-08-10,Stable,0.9930874076294102
2016-08-11,Stable,0.9950211357535859
2016-08-12,Stable,0.9951801767744766
2016-08-16,Stable,0.9966493027199455
2016-08-17,Stable,0.9974331221163047
2016-08-18,Stable,0.9977762807406312
2016-08-19,Stable,0.997902894850187
2016-08-22,Stable,0.9978205663614913
2016-08-23,Stable,0.9977467797224691
2016-08-24,Stable,0.9972024650352254
2016-08-25,Stable,0.9958279716350203
2016-08-26,Stable,0.9955532380229918
2016-08-29,Stable,0.9938934472147705
2016-08-30,Stable,0.9899017097384238
2016-08-31,Stable,0.9930037747778125
2016-09-01,Stable,0.993626822474609
2016-09-02,Stable,0.9920113648467616
2016-09-06,Stable,0.9872521968236104
2016-09-07,Stable,0.9899379548101467
2016-09-08,Stable,0.9893718190379689
2016-09-09,Stable,0.9852870249322597
2016-09-12,Stable,0.981673310597328
2016-09-14,Stable,0.9907747250875829
2016-09-15,Stable,0.9945618536517363
2016-09-16,Stable,0.9958744250978004
2016-09-19,Stable,0.9966483232969103
2016-09-20,Stable,0.996323742925577
2016-09-21,Stable,0.9954659933105423
2016-09-22,Stable,0.9928066530403628
2016-09-23,Stable,0.9901794851646368
2016-09-26,Stable,0.9843643945952589
2016-09-27,Stable,0.9856764076900116
2016-09-28,Stable,0.9829857616312354
2016-09-29,Stable,0.9737203323476981
2016-09-30,Stable,0.981933504629552
2016-10-03,Stable,0.9836210333552409
2016-10-04,Stable,0.9900613606440148
2016-10-05,Stable,0.9922821784198192
2016-10-06,Stable,0.9926869192116852
2016-10-07,Stable,0.9914872131353025
2016-10-10,Stable,0.9870678375860484
2016-10-13,Stable,0.9758122085760962
2016-10-14,Stable,0.9795938828708158
2016-10-17,Stable,0.9772533609176017
2016-10-18,Stable,0.9707920725086371
2016-10-19,Stable,0.9846728856589106
2016-10-20,Stable,0.9910168690986734
2016-10-21,Stable,0.9939548777406529
2016-10-24,Stable,0.9947398609597646
2016-10-25,Stable,0.9938183358898662
2016-10-26,Stable,0.9910674350570041
2016-10-27,Stable,0.9897739205163746
2016-10-28,Stable,0.9844639274121672
2016-11-01,Stable,0.9709885551357117
2016-11-02,Stable,0.9418609161377627
2016-11-03,Stable,0.9269673426225669
2016-11-04,Stable,0.8936468516439225
2016-11-07,Stable,0.8365316722650415
2016-11-08,Stable,0.7305345758123172
2016-11-09,Stable,0.5070485462314142
2016-11-10,Stable,0.6412325206536295
2016-11-11,Stable,0.8446173872819072
2016-11-15,Stable,0.8058390217582624
2016-11-16,Stable,0.5140884049974251
2016-11-17,Stable,0.6523539479745738
2016-11-18,Stable,0.7157113464673582
2016-11-21,Stable,0.7414651774544776
2016-11-22,Stable,0.820821936301585
2016-11-23,Stable,0.8661026121745982
2016-11-24,Stable,0.882902228197641
2016-11-25,Stable,0.8926061334634974
2016-11-28,Stable,0.942785223034196
2016-11-29,Stable,0.9637086990678388
2016-11-30,Stable,0.9711078185778299
2016-12-01,Stable,0.9767782445102678
2016-12-02,Stable,0.9770959715216387
2016-12-05,Stable,0.9842872509450348
2016-12-06,Stable,0.9863829856673323
2016-12-07,Stable,0.9839331330623373
2016-12-08,Stable,0.9790241106849622
2016-12-09,Stable,0.9872292909435935
2016-12-12,Stable,0.989870350624678
2016-12-13,Stable,0.9934470405929793
2016-12-14,Stable,0.995590632251104
2016-12-15,Stable,0.9966753771977549
2016-12-16,Stable,0.9971465751217737
2016-12-19,Stable,0.9969128487280293
2016-12-20,Stable,0.996531238270108
2016-12-21,Stable,0.9953272804089344
2016-12-22,Stable,0.9925737916293251
2016-12-23,Stable,0.9922126169870227
2016-12-26,Stable,0.9888359260488655
2016-12-27,Stable,0.9866760465869362
2016-12-28,Stable,0.9923495491043702
2016-12-29,Stable,0.9943997070059258
2016-12-30,Stable,0.9951591710112644
2017-01-02,Stable,0.9968065553957915
2017-01-03,Stable,0.9974618553507343
2017-01-04,Stable,0.9974708280221543
2017-01-05,Stable,0.9968772544203698
2017-01-06,Stable,0.997181926610351
2017-01-09,Stable,0.9974756092204348
2017-01-10,Stable,0.9972583567715885
2017-01-11,Stable,0.997065291985531
2017-01-12,Stable,0.9977067123856347
2017-01-13,Stable,0.9980309068286215
2017-01-16,Stable,0.9980982796662845
2017-01-17,Stable,0.9979309506351574
2017-01-18,Stable,0.9976009740541069
2017-01-19,Stable,0.9966610994956382
2017-01-20,Stable,0.9944301959885545
2017-01-23,Stable,0.9946048043513854
2017-01-24,Stable,0.9928796190224386
2017-01-25,Stable,0.9914680457317747
2017-01-27,Stable,0.9925322763273932
2017-01-30,Stable,0.9920345549386391
2017-01-31,Stable,0.9885901372911134
2017-02-01,Stable,0.9841781872183389
2017-02-02,Stable,0.9918146121972543
2017-02-03,Stable,0.9951114751729142
2017-02-06,Stable,0.9962518422203273
2017-02-07,Stable,0.9971601255352276
2017-02-08,Stable,0.9977960547258445
2017-02-09,Stable,0.9981268498029789
2017-02-10,Stable,0.9982252131540479
2017-02-13,Stable,0.9981779603449339
2017-02-14,Stable,0.9979369964191894
2017-02-15,Stable,0.9973706727506583
2017-02-16,Stable,0.997555851993756
2017-02-17,Stable,0.9975844138657013
2017-02-20,Stable,0.9976395374244161
2017-02-21,Stable,0.9979674421916979
2017-02-22,Stable,0.9980949091438006
2017-02-23,Stable,0.9981185871136766
2017-02-27,Stable,0.9979054899871788
2017-02-28,Stable,0.9976498563658767
2017-03-01,Stable,0.9971377875416866
2017-03-02,Stable,0.9972534700516102
2017-03-03,Stable,0.9975617315966248
2017-03-06,Stable,0.997320726534604
2017-03-07,Stable,0.9974441994086822
2017-03-08,Stable,0.9970964874954515
2017-03-09,Stable,0.996401911189419
2017-03-10,Stable,0.9943210795820772
2017-03-14,Stable,0.989300971751429
2017-03-15,Stable,0.9937761080983227
2017-03-16,Stable,0.9955765538066749
2017-03-17,Stable,0.9966214530264083
2017-03-20,Stable,0.9965721907123337
2017-03-21,Stable,0.9962650990138782
2017-03-22,Stable,0.9947491591233274
2017-03-23,Stable,0.9962217519522518
2017-03-24,Stable,0.9969695373982159
2017-03-27,Stable,0.9968962894269852
2017-03-28,Stable,0.9973481599842382
2017-03-29,Stable,0.9976969549794096
2017-03-30,Stable,0.9977743080068264
2017-03-31,Stable,0.9975968577586279
2017-04-03,Stable,0.9969254093972183
2017-04-05,Stable,0.9974274082357554
2017-04-06,Stable,0.9972883098437352
2017-04-07,Stable,0.9965611556935371
2017-04-10,Stable,0.9967630599580959
2017-04-11,Stable,0.9967854540739832
2017-04-12,Stable,0.9968797896437731
2017-04-13,Stable,0.9969856353103541
2017-04-17,Stable,0.9975897430909967
2017-04-18,Stable,0.9977814440550631
2017-04-19,Stable,0.997949579101168
2017-04-20,Stable,0.9977734642792755
2017-04-21,Stable,0.9972096914187559
2017-04-24,Stable,0.9960187233349033
2017-04-25,Stable,0.9958870180706326
2017-04-26,Stable,0.9966937409242544
2017-04-27,Stable,0.9972292901488727
2017-04-28,Stable,0.9975054394419829
2017-05-02,Stable,0.9977256943767565
2017-05-03,Stable,0.9974763189132222
2017-05-04,Stable,0.9966499772021414
2017-05-05,Stable,0.9960200687938605
2017-05-08,Stable,0.9970499694166891
2017-05-09,Stable,0.9972054017974138
2017-05-10,Stable,0.9965746931683417
2017-05-11,Stable,0.9974337991210753
2017-05-12,Stable,0.9976203810085926
2017-05-15,Stable,0.9974940266161842
2017-05-16,Stable,0.997029426147402
2017-05-17,Stable,0.9972418873985422
2017-05-18,Stable,0.996733973475938
2017-05-19,Stable,0.9971612804518623
2017-05-22,Stable,0.9967664917534629
2017-05-23,Stable,0.99545015535348
2017-05-24,Stable,0.9944536856255198
2017-05-25,Stable,0.9915004618489529
2017-05-26,Stable,0.9939584331479338
2017-05-29,Stable,0.9964493187664294
2017-05-30,Stable,0.9975494210671919
2017-05-31,Stable,0.9979962631108479
2017-06-01,Stable,0.9981638478646124
2017-06-02,Stable,0.9981629257602241
2017-06-05,Stable,0.9982033396807131
2017-06-06,Stable,0.9980666362699994
2017-06-07,Stable,0.9981841573741546
2017-06-08,Stable,0.9981650840484986
2017-06-09,Stable,0.9981258435806175
2017-06-12,Stable,0.997859459298071
2017-06-13,Stable,0.9981334984561393
2017-06-14,Stable,0.9981920678700092
2017-06-15,Stable,0.9980751606348583
2017-06-16,Stable,0.9979853665115647
2017-06-19,Stable,0.9976279169789953
2017-06-20,Stable,0.9979927849293103
2017-06-21,Stable,0.9980819685407178
2017-06-22,Stable,0.9979596436469941
2017-06-23,Stable,0.9975003408526447
2017-06-27,Stable,0.997291342555965
2017-06-28,Stable,0.9975539465506792
2017-06-29,Stable,0.9978545726365664
2017-06-30,Stable,0.9977459376515968
2017-07-03,Stable,0.9971732590856398
2017-07-04,Stable,0.9977868514307598
2017-07-05,Stable,0.9979776323338576
2017-07-06,Stable,0.9978385198830884
2017-07-07,Stable,0.9974805034972936
2017-07-10,Stable,0.9964790609694046
2017-07-11,Stable,0.9974064783424582
2017-07-12,Stable,0.9976173578661413
2017-07-13,Stable,0.997286309211311
2017-07-14,Stable,0.9972486101445027
2017-07-17,Stable,0.9964867039585061
2017-07-18,Stable,0.9943814362351321
2017-07-19,Stable,0.995780290048731
2017-07-20,Stable,0.9970385649486906
2017-07-21,Stable,0.9975297772606286
2017-07-24,Stable,0.9976157468744443
2017-07-25,Stable,0.9979635987825749
2017-07-26,Stable,0.9980250470439844
2017-07-27,Stable,0.9981117845209021
2017-07-28,Stable,0.9979806480723913
2017-07-31,Stable,0.9977700259025493
2017-08-01,Stable,0.997780030914828
2017-08-02,Stable,0.9973445895927282
2017-08-03,Stable,0.9965929988286806
2017-08-04,Stable,0.9967664828384124
2017-08-07,Stable,0.9959816601637177
2017-08-08,Stable,0.9938331709003704
2017-08-09,Stable,0.9925076196032978
2017-08-10,Stable,0.990952430817181
2017-08-11,Stable,0.9902505204671502
2017-08-14,Stable,0.9920071250431846
2017-08-16,Stable,0.9926680265986686
2017-08-17,Stable,0.9941781085452537
2017-08-18,Stable,0.9934940554574052
2017-08-21,Stable,0.994008201567896
2017-08-22,Stable,0.9956843202939848
2017-08-23,Stable,0.9957427643623328
2017-08-24,Stable,0.9962633000996138
2017-08-28,Stable,0.9954963263753958
2017-08-29,Stable,0.9934704587097491
2017-08-30,Stable,0.995105772175651
2017-08-31,Stable,0.9966444135892785
2017-09-01,Stable,0.9970788976761557
2017-09-04,Stable,0.9971035468363186
2017-09-05,Stable,0.9975970518084639
2017-09-06,Stable,0.9976545987560783
2017-09-07,Stable,0.9979676943503389
2017-09-08,Stable,0.9979647188268859
2017-09-11,Stable,0.997620900197729
2017-09-12,Stable,0.9973687417780575
2017-09-13,Stable,0.9979222017315792
2017-09-14,Stable,0.9980944894655308
2017-09-15,Stable,0.9980255396339239
2017-09-18,Stable,0.9976524092423813
2017-09-19,Stable,0.9970547524625089
2017-09-20,Stable,0.9955514922056954
2017-09-21,Stable,0.9919926018081138
2017-09-22,Stable,0.9839684442226035
2017-09-25,Stable,0.9848658166072941
2017-09-26,Stable,0.9872089937584918
2017-09-27,Stable,0.9853971668249323
2017-09-28,Stable,0.9921940897223647
2017-09-29,Stable,0.9952485882534526
2017-10-03,Stable,0.9962796446795176
2017-10-04,Stable,0.9970278340958643
2017-10-05,Stable,0.9974235837068762
2017-10-06,Stable,0.9974705047597998
2017-10-09,Stable,0.9977949707003196
2017-10-10,Stable,0.9976704974254161
2017-10-11,Stable,0.9970559540615568
2017-10-12,Stable,0.9959095119092395
2017-10-13,Stable,0.9964217218526131
2017-10-16,Stable,0.9970886104732556
2017-10-17,Stable,0.9976045425925036
2017-10-18,Stable,0.9976274779766396
2017-10-19,Stable,0.9971746849994112
2017-10-23,Stable,0.9972185749744891
2017-10-24,Stable,0.9966479594439652
2017-10-25,Stable,0.9950025269992968
2017-10-26,Stable,0.996756715727827
2017-10-27,Stable,0.9974713964159164
2017-10-30,Stable,0.997538705916923
2017-10-31,Stable,0.9971299428483149
2017-11-01,Stable,0.9960174952263094
2017-11-02,Stable,0.9970199210145838
2017-11-03,Stable,0.9971851051678939
2017-11-06,Stable,0.9966873972367156
2017-11-07,Stable,0.9950097593514294
2017-11-08,Stable,0.9962323526002413
2017-11-09,Stable,0.99705742426164
2017-11-10,Stable,0.996989247366269
2017-11-13,Stable,0.9960004977602128
2017-11-14,Stable,0.9964089281293274
2017-11-15,Stable,0.9960480905987183
2017-11-16,Stable,0.9956498937060686
2017-11-17,Stable,0.9966631681473178
2017-11-20,Stable,0.9976190576879689
2017-11-21,Stable,0.9979781902461698
2017-11-22,Stable,0.9981486372663827
2017-11-23,Stable,0.9981509074026249
2017-11-24,Stable,0.9979394819207812
2017-11-27,Stable,0.9974252460107058
2017-11-28,Stable,0.996159741527132
2017-11-29,Stable,0.9938788397794085
2017-11-30,Stable,0.9884877854685381
2017-12-01,Stable,0.9902470554310001
